Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.9127228727734,-80.1378313579776,11:05:14.03,8/28/2022,9,1.004,299.84,-7.21055149298455,1,298.2,292.08,1.87,2.12,31.6,.00,3.02,3.03,88,31,482.9,16,-1.9,D,1013.6,18,6.426,1,1.04,158,290.1,-80.13789169,25.91274273,0,0,1,N,0.6846983,69,69,11,112,112,289.0041,0,9999.99,3.04,3.167,2,9,31.5,0,31.5,36.84,1550.3899,08/28/22,10:38:19,31.69,55.82,36.84,0.988,8.16,-69.7,-6.4,-4.8,44,93.8,5.64,12.7,,
25.9127252188046,-80.1378365112741,11:05:15.03,8/28/2022,11,0.999,299.04,-7.21055149298455,1,297,290.86,1.82,1.63,31.6,.01,2.93,2.94,88,31,482.9,16,-1.9,D,1013.6,19,5.852,1,1.02,160,289.43,-80.13789169,25.91274273,0,0,6,N,0.594453,68,68,11,122,122,289.5022,0,9999.99,2.95,3.077,2,9,31.5,0,31.5,36.8,1550.34868,08/28/22,10:38:20,31.67,55.77,36.80,1.003,8.16,-69.7,-6.0,-4.7,-1590,93.9,5.65,12.7,,
25.9127276542992,-80.1378415623684,11:05:16.03,8/28/2022,8,1.065,297.04,-7.21055149298455,1.1,296.2,290.05,1.72,2.88,31.6,.00,2.77,2.78,88,31,482.9,16,-1.9,D,1011.5,19,5.286,1,1.02,160,288.49,-80.13789169,25.91274273,0,0,6,N,0.594453,67,67,11,119,119,288.5551,0,9999.99,2.79,2.917,2,9,31.5,0,31.5,36.8,1550.34868,08/28/22,10:38:20,31.67,55.77,36.80,1.003,8.16,-69.7,-6.0,-4.7,-1590,93.9,5.65,12.7,,
25.9127300017338,-80.1378464534102,11:05:17.03,8/28/2022,10,0.998,295.21,-7.21055149298455,1.1,295.1,288.93,1.72,2.42,31.6,.01,2.69,2.70,88,31,482.9,16,-1.9,D,1011.5,19,4.740,1,1.01,128,287.37,-80.13789169,25.91274273,0,0,6,N,0.594453,67,67,11,121,121,287.4528,0,9999.99,2.71,2.837,2,9,31.5,0,31.5,36.62,1550.16231,08/28/22,10:38:21,31.69,55.53,36.62,0.997,8.16,-69.7,-6.5,-3.4,-2691,93.8,5.65,12.7,,
25.9127312252194,-80.1378512610725,11:05:18.05,8/28/2022,9,0.994,289.16,-7.21055149298455,1.1,293.5,287.3,1.56,-2.81,31.6,.01,2.63,2.64,88,31,482.9,16,-1.9,D,1011.5,19,4.241,1,1.02,128,287.56,-80.13789169,25.91274273,0,0,6,N,0.594453,66,66,11,128,128,287.6045,0,9999.99,2.65,2.777,2,9,31.5,0,31.5,36.73,1550.27648,08/28/22,10:38:23,31.69,55.67,36.73,0.979,8.16,-69.7,-3.5,-4.1,-3662,94.0,5.65,12.7,,
25.9127324427902,-80.1378555780863,11:05:19.06,8/28/2022,9,0.874,289.16,-7.21055149298455,1.1,290.4,284.15,1.82,-0.62,31.6,.01,2.69,2.70,88,21,482.8,16,-1.3,D,1475.9,19,3.789,1,0.98,128,287.57,-80.13789169,25.91274273,0,0,6,N,0.594453,68,68,11,139,139,287.5652,0,9999.99,2.71,2.837,0,0,31.5,0,31.5,36.73,1550.27648,08/28/22,10:38:23,31.69,55.67,36.73,0.979,8.16,-69.7,-3.5,-4.1,-3662,94.0,5.65,12.7,,
25.9127335342756,-80.1378594630712,11:05:20.06,8/28/2022,9,0.782,289.16,-7.21055149298455,1.1,288.8,282.52,1.82,-0.85,31.6,.01,2.75,2.76,88,21,482.8,16,-1.3,D,1475.9,19,3.382,1,0.95,128,287.6,-80.13789169,25.91274273,0,0,6,N,0.594453,68,68,11,145,145,287.5349,0,9999.99,2.77,2.897,2,9,31.5,0,31.5,36.37,1549.90438,08/28/22,10:38:24,31.70,55.18,36.37,0.987,8.16,-69.7,-4.4,-7.0,-4119,94.1,5.67,12.7,,
25.9127347623601,-80.1378631029683,11:05:21.06,8/28/2022,10,0.754,289.16,-7.21055149298455,0.96,286.8,280.48,1.66,-1.04,31.6,.01,2.80,2.80,88,21,482.8,16,-1.3,D,1475.9,19,2.993,1,0.87,128,287.22,-80.13789169,25.91274273,0,0,6,N,0.594453,67,67,11,153,153,287.1241,0,9999.99,2.81,2.937,2,9,31.5,0,31.5,36.26,1549.79089,08/28/22,10:38:26,31.73,55.04,36.26,0.981,8.16,-69.6,-1.8,-5.6,609,93.7,5.65,12.7,,
25.9127362432514,-80.1378666540757,11:05:22.06,8/28/2022,9,0.666,289.16,-7.21055149298455,0.96,285.2,278.85,1.44,-0.54,31.6,.01,2.87,2.88,88,21,482.8,16,-1.3,D,1475.9,19,2.605,1,0.8,128,286.07,-80.13789169,25.91274273,0,0,6,N,0.594453,66,66,11,156,156,285.99,0,9999.99,2.88,3.007,2,9,31.5,0,31.5,36.26,1549.79089,08/28/22,10:38:26,31.73,55.04,36.26,0.981,8.16,-69.6,-1.8,-5.6,609,93.7,5.65,12.7,,
25.9127370364444,-80.1378697717771,11:05:23.06,8/28/2022,9,0.589,289.16,-7.21055149298455,0.96,284.7,278.34,1.32,-1.09,31.6,.01,2.90,2.91,88,21,482.8,16,-1.3,D,1480.2,19,2.280,1,0.64,128,286.11,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,158,158,286.0807,0,9999.99,2.91,3.037,2,9,31.5,0,31.5,36.49,1550.02899,08/28/22,10:38:27,31.72,55.35,36.49,0.988,8.15,-69.6,-3.4,-3.8,-1520,93.7,5.64,12.7,,
25.9127379795558,-80.1378733861879,11:05:24.06,8/28/2022,9,0.662,289.16,-7.21055149298455,0.96,284.3,277.93,1.43,-1.41,31.6,.01,2.85,2.85,88,21,482.8,16,-1.3,D,1480.2,19,1.906,1,0.64,128,286.1,-80.13789169,25.91274273,0,0,6,N,0.594453,66,66,11,160,160,286.0545,0,9999.99,2.86,2.987,2,9,31.5,0,31.5,35.78,1549.29479,08/28/22,10:38:29,31.66,54.40,35.78,0.993,8.15,-69.3,-4.0,-6.6,-3087,93.4,5.65,12.7,,
25.9127387630807,-80.1378767368689,11:05:25.09,8/28/2022,9,0.581,289.16,-7.21055149298455,0.96,284.3,277.93,1.43,-1.74,31.6,.01,2.92,2.93,88,21,482.8,16,-1.3,D,1480.2,19,1.560,1,0.62,128,286.43,-80.13789169,25.91274273,0,0,6,N,0.594453,66,66,11,161,161,286.334,0,9999.99,2.93,3.057,2,9,31.5,0,31.5,35.78,1549.29479,08/28/22,10:38:29,31.66,54.40,35.78,0.993,8.15,-69.3,-4.0,-6.6,-3087,93.4,5.65,12.7,,
25.9127390101256,-80.1378790297035,11:05:26.11,8/28/2022,9,0.434,289.16,-7.21055149298455,0.96,284.6,278.23,1.25,-1.95,31.6,.01,2.92,2.93,88,21,482.7,16,-1.3,D,1492.3,19,1.332,1,0.61,128,288.09,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,165,165,287.8413,0,9999.99,2.93,3.057,2,9,31.5,0,31.5,35.7,1549.21249,08/28/22,10:38:30,31.65,54.28,35.70,0.990,8.15,-69.5,-3.0,-3.7,-1012,93.3,5.65,12.5,,
25.9127391770728,-80.1378804034361,11:05:27.13,8/28/2022,9,0.38,289.16,-7.21055149298455,0.96,285,278.64,1.12,-1.66,31.6,.00,2.81,2.81,88,21,482.7,16,-1.3,D,1492.3,19,1.197,1,0.53,128,289.29,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,169,169,289.0552,0,9999.99,2.82,2.947,2,9,31.5,0,31.5,35.74,1549.25341,08/28/22,10:38:32,31.61,54.34,35.74,0.986,8.15,-69.3,-3.8,-2.6,-110,93.5,5.66,12.8,,
25.912739307973,-80.1378816888013,11:05:28.13,8/28/2022,9,0.367,289.16,-7.21055149298455,0.96,285.4,279.05,1.29,-1.74,31.6,.01,2.66,2.67,88,21,482.7,16,-1.3,D,1492.3,19,1.066,1,0.49,128,290.83,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,173,173,290.5854,0,9999.99,2.67,2.797,2,9,31.5,0,31.5,35.74,1549.25341,08/28/22,10:38:32,31.61,54.34,35.74,0.986,8.15,-69.3,-3.8,-2.6,-110,93.5,5.66,12.8,,
25.9127398701101,-80.1378837278918,11:05:29.14,8/28/2022,10,0.328,289.16,-7.21055149298455,0.96,286.1,279.77,1.29,-3.04,31.6,.01,2.39,2.39,88,21,482.7,16,-1.3,D,1492.3,19,.860,1,0.45,128,291.77,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,174,174,291.4643,0,9999.99,2.40,2.527,2,9,31.5,0,31.5,35.76,1549.27431,08/28/22,10:38:33,31.60,54.37,35.76,0.995,8.15,-69.1,-4.6,-2.7,-5342,93.6,5.67,12.7,,
25.9127405254293,-80.1378858526327,11:05:30.14,8/28/2022,9,0.396,289.16,-7.21055149298455,0.96,286.6,280.28,1.29,-2.03,31.6,.01,2.22,2.23,88,21,482.7,16,-1.3,D,1505.6,19,.630,1,0.43,128,292.78,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,175,175,292.3897,0,9999.99,2.23,2.357,2,9,31.5,0,31.5,35.59,1549.0985,08/28/22,10:38:35,31.60,54.13,35.59,0.987,8.15,-69.2,-2.7,-4.7,-3748,93.3,5.66,12.9,,
25.9127410348235,-80.1378876122713,11:05:31.16,8/28/2022,9,0.358,289.16,-7.21055149298455,0.96,287.9,281.6,1.29,-1.17,31.6,.01,2.08,2.09,88,21,482.7,16,-1.3,D,1505.6,19,.445,1,0.43,128,294.81,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,178,178,294.285,0,9999.99,2.09,2.217,2,9,31.5,0,31.5,35.59,1549.0985,08/28/22,10:38:35,31.60,54.13,35.59,0.987,8.15,-69.2,-2.7,-4.7,-3748,93.3,5.66,12.9,,
25.9127412158596,-80.1378887591312,11:05:32.16,8/28/2022,9,0.351,289.16,-7.21055149298455,0.96,288,281.7,1.27,-2.56,31.7,.00,1.97,1.97,88,21,482.7,16,-1.3,D,1505.6,19,.329,1,0.41,128,299.87,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,196,196,298.8738,0,9999.99,1.98,2.107,2,9,31.5,0,31.5,35.62,1549.12966,08/28/22,10:38:36,31.60,54.18,35.62,0.991,8.15,-69.3,-3.6,-2.2,-3106,93.1,5.64,12.8,,
25.9127413664809,-80.1378907064568,11:05:33.17,8/28/2022,9,0.336,289.16,-7.21055149298455,0.96,288.6,282.32,1.27,-1.54,31.7,.00,1.82,1.82,88,21,482.7,16,-1.3,D,1471.4,19,.164,1,0.38,128,327.02,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,322.7696,0,9999.99,1.83,1.957,2,9,31.5,0,31.5,35.58,1549.0881,08/28/22,10:38:38,31.59,54.12,35.58,0.991,8.15,-69.2,-2.8,-4.0,-3090,92.7,5.62,12.5,,
25.9127411962745,-80.1378916732901,11:05:34.17,8/28/2022,10,0.234,289.16,-7.21055149298455,0.96,289,282.72,1.26,-1.56,31.7,.01,1.78,1.79,88,21,482.7,16,-1.3,D,1471.4,19,.164,1,0.42,128,359.44,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,352.2745,0,9999.99,1.79,1.917,2,9,31.5,0,31.5,35.58,1549.0881,08/28/22,10:38:38,31.59,54.12,35.58,0.991,8.15,-69.2,-2.8,-4.0,-3090,92.7,5.62,12.5,,
25.9127410717501,-80.1378915606244,11:05:35.19,8/28/2022,10,0.088,289.16,-7.21055149298455,0.96,290.5,284.25,1.23,-1.93,31.7,.01,1.75,1.76,88,21,482.7,16,-1.3,D,1471.4,19,.164,1,0.35,128,355.99,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,350.3859,0,9999.99,1.76,1.887,0,0,31.5,0,31.5,35.73,1549.24337,08/28/22,10:38:39,31.59,54.32,35.73,0.990,8.15,-69.1,-2.2,-4.5,-2392,92.5,5.60,12.8,,
25.9127414895427,-80.137893408458,11:05:36.19,8/28/2022,10,0.346,289.16,-7.21055149298455,0.96,290.7,284.46,1.34,-1.7,31.6,.01,1.72,1.73,88,21,482.7,16,-1.3,D,1471.4,19,.212,1,0.31,128,51.25,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,47.32282,0,9999.99,1.73,1.857,2,9,31.5,0,31.5,35.77,1549.285,08/28/22,10:38:41,31.59,54.38,35.77,0.993,8.15,-69.2,-2.5,-3.0,-1680,92.4,5.59,12.7,,
25.9127410232686,-80.1378944834841,11:05:37.19,8/28/2022,10,0.253,289.16,-7.21055149298455,0.96,292.2,285.98,1.2,-1.66,31.6,.01,1.68,1.69,88,21,482.6,16,-1.3,D,1513.5,19,.342,1,0.27,128,55.81,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,53.61333,0,9999.99,1.69,1.817,2,9,31.5,0,31.5,35.77,1549.285,08/28/22,10:38:41,31.59,54.38,35.77,0.993,8.15,-69.2,-2.5,-3.0,-1680,92.4,5.59,12.7,,
25.9127411632082,-80.1378960964081,11:05:38.20,8/28/2022,9,0.186,289.16,-7.21055149298455,1.14,292.7,286.49,1.34,-2.3,31.6,.01,1.65,1.66,88,21,482.6,16,-1.3,D,1513.5,19,.475,1,0.32,128,68.43,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,66.386,0,9999.99,1.66,1.787,2,9,31.5,0,31.5,35.77,1549.28479,08/28/22,10:38:42,31.61,54.38,35.77,0.982,8.15,-69.2,-3.3,-7.3,-2757,92.2,5.58,12.7,,
25.9127412276087,-80.1378972619483,11:05:39.23,8/28/2022,9,0.145,289.16,-7.21055149298455,1.14,294,287.81,1.23,-1.8,31.6,.01,1.63,1.64,88,21,482.6,16,-1.3,D,1513.5,19,.577,1,0.3,128,73.31,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,72.17608,0,9999.99,1.64,1.767,2,9,31.5,0,31.5,35.79,1549.30531,08/28/22,10:38:44,31.62,54.41,35.79,0.989,8.15,-69.0,-2.5,-1.6,-3065,92.2,5.58,12.7,,
25.9127413424371,-80.1378979355035,11:05:40.25,8/28/2022,8,0.155,289.16,-7.21055149298455,1.14,295.9,289.74,1.37,-2.47,31.6,.01,1.61,1.62,88,21,482.6,16,-1.3,D,1502.1,19,.644,1,0.3,128,76.13,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,75.16131,0,9999.99,1.62,1.747,2,9,31.5,0,31.5,35.79,1549.30531,08/28/22,10:38:44,31.62,54.41,35.79,0.989,8.15,-69.0,-2.5,-1.6,-3065,92.2,5.58,12.7,,
25.9127418292312,-80.1378992827603,11:05:41.25,8/28/2022,9,0.177,289.16,-7.21055149298455,1.14,295.7,289.54,1.3,-1.6,31.6,.01,1.58,1.59,88,21,482.6,16,-1.3,D,1502.1,19,.765,1,0.32,128,82.49,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,81.77531,0,9999.99,1.59,1.717,2,9,31.5,0,31.5,35.64,1549.15042,08/28/22,10:38:45,31.62,54.20,35.64,0.986,8.15,-69.2,-2.9,-2.5,-1787,92.0,5.57,12.7,,
25.912742021536,-80.1378998110761,11:05:42.25,8/28/2022,9,0.11,289.16,-7.21055149298455,1.14,297.7,291.57,1.15,-2.37,31.6,.01,1.56,1.57,88,21,482.6,16,-1.3,D,1502.1,19,.811,1,0.32,128,84.46,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,83.74348,0,9999.99,1.57,1.697,2,9,31.5,0,31.5,35.06,1548.55132,08/28/22,10:38:47,31.62,53.42,35.06,0.983,8.15,-69.2,-2.5,-4.2,-3451,91.9,5.58,12.7,,
25.9127421061371,-80.1379003181598,11:05:43.25,8/28/2022,9,0.142,289.16,-7.21055149298455,0.96,299,292.89,1.3,-0.94,31.6,.01,1.55,1.55,88,21,482.6,16,-1.3,D,1502.1,19,.860,1,0.35,128,85.4,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,84.46199,0,9999.99,1.56,1.687,2,9,31.5,0,31.5,35.06,1548.55132,08/28/22,10:38:47,31.62,53.42,35.06,0.983,8.15,-69.2,-2.5,-4.2,-3451,91.9,5.58,12.7,,
25.9127428984801,-80.1379022905998,11:05:44.27,8/28/2022,10,0.167,289.16,-7.21055149298455,0.96,299.7,293.6,1.43,-1.86,31.6,.01,1.53,1.54,88,21,482.5,16,-1.3,D,1500.8,19,1.057,1,0.33,128,91.01,-80.13789169,25.91274273,0,0,6,N,0.594453,66,66,11,250,250,90.48698,0,9999.99,1.54,1.667,2,9,31.5,0,31.5,35.36,1548.86095,08/28/22,10:38:48,31.62,53.83,35.36,0.989,8.15,-69.0,-2.0,-6.8,-2635,91.6,5.56,12.7,,
25.9127428755464,-80.1379042580781,11:05:45.28,8/28/2022,10,0.411,289.16,-7.21055149298455,0.96,301.1,295.02,1.14,-2.36,31.6,.01,1.53,1.53,88,21,482.5,16,-1.3,D,1500.8,19,1.256,1,0.31,128,90.74,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,90.29277,0,9999.99,1.54,1.667,0,0,31.5,0,31.5,35.46,1548.96452,08/28/22,10:38:50,31.62,53.97,35.46,0.983,8.15,-69.1,-2.9,0.7,-3550,91.7,5.56,12.6,,
25.9127421249059,-80.1379051371604,11:05:46.28,8/28/2022,10,0.109,289.16,-7.21055149298455,0.86,301.7,295.62,1.27,-0.92,31.6,.00,1.53,1.53,88,21,482.5,16,-1.3,D,1500.8,19,1.343,1,0.24,128,87.14,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,86.86353,0,9999.99,1.54,1.667,0,0,31.5,0,31.5,35.46,1548.96452,08/28/22,10:38:50,31.62,53.97,35.46,0.983,8.15,-69.1,-2.9,0.7,-3550,91.7,5.56,12.6,,
25.9127416330362,-80.1379067130444,11:05:47.28,8/28/2022,10,0.126,289.16,-7.21055149298455,0.86,303.2,297.14,1.17,-1.62,31.6,.01,1.53,1.54,88,21,482.5,16,-1.3,D,1500.8,19,1.510,1,0.23,128,85.36,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,85.12233,0,9999.99,1.54,1.667,2,9,31.5,0,31.5,35.52,1549.02612,08/28/22,10:38:51,31.62,54.04,35.52,1.002,8.15,-69.2,-4.2,-7.8,-2971,91.6,5.55,12.7,,
25.9127421275834,-80.1379089733483,11:05:48.28,8/28/2022,10,0.277,289.16,-7.21055149298455,0.86,304,297.95,1.17,-2.23,31.6,.01,1.51,1.52,88,21,482.5,16,-1.3,D,1507.6,19,1.730,1,0.27,128,87.78,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,87.50725,0,9999.99,1.52,1.647,2,9,31.5,0,31.5,35.34,1548.84053,08/28/22,10:38:53,31.62,53.80,35.34,0.997,8.15,-69.2,-2.4,-3.0,-1263,91.7,5.57,12.7,,
25.912742857441,-80.1379121499848,11:05:49.28,8/28/2022,10,0.389,289.16,-7.21055149298455,0.86,304,297.95,1.46,-1.05,31.5,.01,1.51,1.52,88,21,482.5,16,-1.3,D,1507.6,19,2.045,1,0.27,128,90.4,-80.13789169,25.91274273,0,0,6,N,0.594453,66,66,11,250,250,90.16898,0,9999.99,1.52,1.647,2,9,31.5,0,31.5,35.34,1548.84053,08/28/22,10:38:53,31.62,53.80,35.34,0.997,8.15,-69.2,-2.4,-3.0,-1263,91.7,5.57,12.7,,
25.9127438571833,-80.1379144630191,11:05:50.28,8/28/2022,10,0.266,289.16,-7.21055149298455,0.86,304.8,298.76,1.31,-2.71,31.6,.01,1.51,1.51,88,21,482.5,16,-1.3,D,1507.6,19,2.280,1,0.24,128,93.15,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,92.99508,0,9999.99,1.52,1.647,2,9,31.5,0,31.5,35.43,1548.93342,08/28/22,10:38:54,31.61,53.92,35.43,0.996,8.15,-69.3,-2.2,-3.4,-2632,91.5,5.55,12.5,,
25.9127447940002,-80.1379157449666,11:05:51.30,8/28/2022,9,0.287,289.16,-7.21055149298455,0.88,306,299.98,1.1,-2.27,31.6,.01,1.50,1.51,88,21,482.5,16,-1.3,D,1512.1,19,2.417,1,0.23,128,95.45,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,95.3326,0,9999.99,1.51,1.637,2,9,31.5,0,31.5,35.82,1549.33615,08/28/22,10:38:56,31.61,54.44,35.82,0.997,8.14,-68.4,-1.8,-3.5,-2182,91.6,5.55,12.7,,
25.912746093259,-80.1379157261418,11:05:52.30,8/28/2022,10,0.241,289.16,-7.21055149298455,0.88,306.1,300.08,1.1,-0.63,31.6,.01,1.50,1.51,88,21,482.5,16,-1.3,D,1512.1,19,2.433,1,0.22,128,98.84,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,98.75415,0,9999.99,1.51,1.637,2,9,31.5,0,31.5,35.82,1549.33615,08/28/22,10:38:56,31.61,54.44,35.82,0.997,8.14,-68.4,-1.8,-3.5,-2182,91.6,5.55,12.7,,
25.9127460809618,-80.1379157179315,11:05:53.30,8/28/2022,10,0.126,289.16,-7.21055149298455,0.88,306.8,300.79,1.1,-3.12,31.6,.01,1.48,1.49,88,21,482.5,16,-1.3,D,1512.1,19,2.430,1,0.2,128,98.81,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,98.7336,0,9999.99,1.49,1.617,2,9,31.5,0,31.5,35.4,1548.90224,08/28/22,10:38:57,31.62,53.88,35.40,0.999,8.15,-69.2,-4.6,-7.2,-2652,91.6,5.56,12.7,,
25.9127453872445,-80.1379163374654,11:05:54.30,8/28/2022,10,0.286,289.16,-7.21055149298455,0.86,307.7,301.7,1.32,-1.62,31.6,.00,1.46,1.46,88,21,482.5,16,-1.3,D,1512.1,19,2.481,1,0.19,128,96.83,-80.13789169,25.91274273,0,0,6,N,0.594453,65,65,11,250,250,96.75179,0,9999.99,1.47,1.597,2,9,31.5,0,31.5,35.42,1548.92284,08/28/22,10:38:59,31.62,53.91,35.42,0.994,8.14,-68.6,-2.5,-0.1,-875,91.4,5.54,12.7,,
25.9127452467027,-80.1379175835468,11:05:55.31,8/28/2022,10,0.229,289.16,-7.21055149298455,0.86,307.5,301.49,1.17,-1.45,31.6,.00,1.46,1.46,88,21,482.4,16,-1.3,D,1531.7,19,2.605,1,0.18,128,96.17,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,96.09875,0,9999.99,1.47,1.597,2,9,31.5,0,31.5,35.26,1548.75748,08/28/22,10:39:00,31.63,53.69,35.26,0.987,8.15,-69.2,-3.5,-3.4,-4473,91.5,5.55,12.7,,
25.9127457225455,-80.1379192198126,11:05:56.31,8/28/2022,10,0.343,289.16,-7.21055149298455,0.86,308.7,302.71,1.17,-2.66,31.6,.00,1.45,1.45,88,21,482.4,16,-1.3,D,1531.7,19,2.774,1,0.18,128,96.89,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,96.82931,0,9999.99,1.46,1.587,2,9,31.5,0,31.5,35.58,1549.08794,08/28/22,10:39:01,31.65,54.12,35.58,0.992,8.15,-69.2,-1.7,-5.0,-4766,91.5,5.54,12.7,,
25.912747052047,-80.1379198791257,11:05:57.31,8/28/2022,10,0.211,289.16,-7.21055149298455,0.86,308.3,302.3,1.24,-1.69,31.6,.01,1.43,1.43,88,21,482.4,16,-1.3,D,1531.7,19,2.859,1,0.18,128,99.67,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,99.62539,0,9999.99,1.44,1.567,2,9,31.5,0,31.5,35.43,1548.933,08/28/22,10:39:02,31.65,53.93,35.43,0.999,8.14,-68.9,-4.5,-4.2,-1046,91.5,5.55,12.6,,
25.912747059971,-80.1379212202882,11:05:58.31,8/28/2022,10,0.347,289.16,-7.21055149298455,0.86,309.5,303.52,1.24,-2.19,31.6,.01,1.42,1.42,88,21,482.4,16,-1.3,D,1507.4,19,2.992,1,0.17,128,99.26,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,99.21066,0,9999.99,1.43,1.557,2,9,31.5,0,31.5,35.46,1548.96423,08/28/22,10:39:03,31.66,53.97,35.46,0.985,8.15,-69.1,-2.5,-3.2,-2451,91.5,5.54,12.7,,
25.9127467207589,-80.1379225313948,11:05:59.31,8/28/2022,9,0.193,289.16,-7.21055149298455,0.95,310.2,304.22,1.24,-2.3,31.6,.00,1.40,1.40,88,21,482.4,16,-1.3,D,1507.4,19,3.117,1,0.17,128,98.19,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,98.13313,0,9999.99,1.41,1.537,2,9,31.5,0,31.5,35.44,1548.94355,08/28/22,10:39:04,31.67,53.94,35.44,1.002,8.13,-68.2,-1.2,-6.3,-957,91.4,5.54,12.7,,
25.9127460658914,-80.1379223660365,11:06:00.34,8/28/2022,10,0.105,289.16,-7.21055149298455,0.86,310.7,304.73,1.24,-1.05,31.6,.00,1.39,1.39,88,21,482.4,16,-1.3,D,1507.4,19,3.089,1,0.17,128,96.89,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,96.83669,0,9999.99,1.40,1.527,2,9,31.5,0,31.5,35.77,1549.28436,08/28/22,10:39:05,31.67,54.39,35.77,0.983,8.15,-69.2,-5.5,-3.4,-2532,91.4,5.53,12.7,,
25.9127458990259,-80.1379225079734,11:06:01.36,8/28/2022,9,0.152,289.16,-7.21055149298455,0.96,311.6,305.64,1.24,-2.86,31.6,.01,1.36,1.37,88,21,482.4,16,-1.3,D,1507.4,19,3.103,1,0.17,128,96.52,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,96.45795,0,9999.99,1.37,1.497,2,9,31.5,0,31.5,35.6,1549.10904,08/28/22,10:39:06,31.68,54.15,35.60,0.984,8.15,-69.2,-3.2,-4.5,-6746,91.4,5.53,12.5,,
25.9127457499889,-80.1379231555003,11:06:02.36,8/28/2022,10,0.317,289.16,-7.21055149298455,0.96,312.7,306.75,1.24,-1.44,31.6,.01,1.32,1.33,88,20,482.4,16,-1.3,D,1537.4,19,3.164,1,0.17,128,96.09,-80.13789169,25.91274273,0,0,6,N,0.594453,64,64,11,250,250,96.01833,0,9999.99,1.33,1.457,2,9,31.5,0,31.5,35.74,1549.25394,08/28/22,10:39:07,31.67,54.35,35.74,1.002,8.14,-68.8,-4.5,-4.2,-2415,91.3,5.52,12.7,,
